Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,2,0,2,Export,36,Australia,AUS,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,208655,,,0
H3,2011,2011,2011,2,0,1,Import,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2837,,,0
H3,2011,2011,2011,2,0,1,Import,40,Austria,AUT,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,18785,,,0
H3,2011,2011,2011,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,15549680,,,0
H3,2011,2011,2011,2,0,1,Import,48,Bahrain,BHR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5875,,,0
H3,2011,2011,2011,2,0,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,289934,,,0
H3,2011,2011,2011,2,0,2,Export,50,Bangladesh,BGD,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,20186,,,0
H3,2011,2011,2011,2,0,1,Import,51,Armenia,ARM,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,29432,,,0
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,295,,,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2114228,,,4
H3,2011,2011,2011,2,0,1,Import,56,Belgium,BEL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,37313473,,,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,70836708,,,0
H3,2011,2011,2011,2,0,2,Export,56,Belgium,BEL,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,376,,,0
H3,2011,2011,2011,2,0,1,Import,70,Bosnia Herzegovina,BIH,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,671,,,0
H3,2011,2011,2011,2,0,1,Import,76,Brazil,BRA,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,91521356,,,0
H3,2011,2011,2011,2,0,1,Import,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1272,,,4
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,110,,,0
H3,2011,2011,2011,2,0,1,Import,96,Brunei Darussalam,BRN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25902,,,0
H3,2011,2011,2011,2,0,1,Import,100,Bulgaria,BGR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,221435,,,0
H3,2011,2011,2011,2,0,2,Export,100,Bulgaria,BGR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,29467874,,,0
H3,2011,2011,2011,2,0,2,Export,100,Bulgaria,BGR,212,Dominica,DMA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1156,,,0
H3,2011,2011,2011,2,0,1,Import,112,Belarus,BLR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,27100,,,0
H3,2011,2011,2011,2,0,2,Export,112,Belarus,BLR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,9291800,,,0
H3,2011,2011,2011,2,0,1,Import,124,Canada,CAN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,299832225,,,0
H3,2011,2011,2011,2,0,2,Export,124,Canada,CAN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,439626,,,0
H3,2011,2011,2011,2,0,3,Re-Export,124,Canada,CAN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10,,,0
H3,2011,2011,2011,2,0,1,Import,132,Cabo Verde,CPV,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,462436,,,0
H3,2011,2011,2011,2,0,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,90830,,,0
H3,2011,2011,2011,2,0,1,Import,144,Sri Lanka,LKA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,21487,,,0
H3,2011,2011,2011,2,0,2,Export,144,Sri Lanka,LKA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6,,,0
H3,2011,2011,2011,2,0,1,Import,152,Chile,CHL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,596244,,,0
H3,2011,2011,2011,2,0,1,Import,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,302675795,,,0
H3,2011,2011,2011,2,0,2,Export,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,972378,,,0
H3,2011,2011,2011,2,0,1,Import,156,China,CHN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,159545,,,0
H3,2011,2011,2011,2,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,48523640,,,0
H3,2011,2011,2011,2,0,2,Export,156,China,CHN,212,Dominica,DMA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,206650,,,0
H3,2011,2011,2011,2,0,2,Export,156,China,CHN,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,16000,,,0
H3,2011,2011,2011,2,0,1,Import,170,Colombia,COL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4434,,,0
H3,2011,2011,2011,2,0,2,Export,170,Colombia,COL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,435157573,,,0
H3,2011,2011,2011,2,0,2,Export,170,Colombia,COL,212,Dominica,DMA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,16382321,,,0
H3,2011,2011,2011,2,0,1,Import,188,Costa Rica,CRI,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,40932,,,0
H3,2011,2011,2011,2,0,1,Import,191,Croatia,HRV,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,11983664,,,0
H3,2011,2011,2011,2,0,2,Export,191,Croatia,HRV,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,852364,,,0
H3,2011,2011,2011,2,0,1,Import,196,Cyprus,CYP,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,15838699,,,0
H3,2011,2011,2011,2,0,1,Import,203,Czechia,CZE,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10917626,,,0
H3,2011,2011,2011,2,0,2,Export,203,Czechia,CZE,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,12918202,,,0
H3,2011,2011,2011,2,0,1,Import,214,Dominican Rep.,DOM,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,15889,,,0
H3,2011,2011,2011,2,0,1,Import,218,Ecuador,ECU,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6032,,,0
H3,2011,2011,2011,2,0,1,Import,222,El Salvador,SLV,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38238,,,0
H3,2011,2011,2011,2,0,1,Import,231,Ethiopia,ETH,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23967,,,0
H3,2011,2011,2011,2,0,1,Import,233,Estonia,EST,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,14686437,,,0
H3,2011,2011,2011,2,0,2,Export,233,Estonia,EST,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,66391568,,,0
H3,2011,2011,2011,2,0,2,Export,233,Estonia,EST,212,Dominica,DMA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,127554,,,0
H3,2011,2011,2011,2,0,1,Import,246,Finland,FIN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,79240643,,,0
H3,2011,2011,2011,2,0,2,Export,246,Finland,FIN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,328547314,,,0
H3,2011,2011,2011,2,0,2,Export,246,Finland,FIN,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,50453,,,0
H3,2011,2011,2011,2,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,985045,,,0
H3,2011,2011,2011,2,0,1,Import,251,France,FRA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,174425426,,,0
H3,2011,2011,2011,2,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,19752015,,,0
H3,2011,2011,2011,2,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,109119,,,0
H3,2011,2011,2011,2,0,1,Import,258,French Polynesia,PYF,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,13,,,0
H3,2011,2011,2011,2,0,1,Import,268,Georgia,GEO,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4306,,,0
H3,2011,2011,2011,2,0,1,Import,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2661,,,0
H3,2011,2011,2011,2,0,2,Export,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,95604,,,0
H3,2011,2011,2011,2,0,1,Import,276,Germany,DEU,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1854885601,,,4
H3,2011,2011,2011,2,0,2,Export,276,Germany,DEU,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,827859278,,,4
H3,2011,2011,2011,2,0,2,Export,276,Germany,DEU,212,Dominica,DMA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4477,,,0
H3,2011,2011,2011,2,0,1,Import,288,Ghana,GHA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,40877,,,0
H3,2011,2011,2011,2,0,1,Import,300,Greece,GRC,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,11124220,,,0
H3,2011,2011,2011,2,0,2,Export,300,Greece,GRC,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,12333032,,,0
H3,2011,2011,2011,2,0,2,Export,300,Greece,GRC,212,Dominica,DMA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,132031,,,0
H3,2011,2011,2011,2,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4358467,,,4
H3,2011,2011,2011,2,0,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1290,,,0
H3,2011,2011,2011,2,0,2,Export,328,Guyana,GUY,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,374,,,0
H3,2011,2011,2011,2,0,3,Re-Export,328,Guyana,GUY,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,374,,,0
H3,2011,2011,2011,2,0,1,Import,340,Honduras,HND,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,8498,,,0
H3,2011,2011,2011,2,0,2,Export,344,"China, Hong Kong SAR",HKG,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,162777,,,0
H3,2011,2011,2011,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,162777,,,0
H3,2011,2011,2011,2,0,1,Import,348,Hungary,HUN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,552000,,,0
H3,2011,2011,2011,2,0,2,Export,348,Hungary,HUN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1249000,,,0
H3,2011,2011,2011,2,0,1,Import,352,Iceland,ISL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,27787771,,,0
H3,2011,2011,2011,2,0,2,Export,352,Iceland,ISL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10867805,,,0
H3,2011,2011,2011,2,0,1,Import,360,Indonesia,IDN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,9285,,,0
H3,2011,2011,2011,2,0,2,Export,360,Indonesia,IDN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1100,,,0
H3,2011,2011,2011,2,0,1,Import,364,Iran,IRN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,40931,,,0
H3,2011,2011,2011,2,0,2,Export,364,Iran,IRN,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,46910059,,,0
H3,2011,2011,2011,2,0,1,Import,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,113565640,,,4
H3,2011,2011,2011,2,0,2,Export,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1012647,,,0
H3,2011,2011,2011,2,0,1,Import,376,Israel,ISR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,40000,,,0
H3,2011,2011,2011,2,0,2,Export,376,Israel,ISR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,513000,,,0
H3,2011,2011,2011,2,0,1,Import,381,Italy,ITA,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2355,,,0
H3,2011,2011,2011,2,0,2,Export,381,Italy,ITA,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,440302,,,0
H3,2011,2011,2011,2,0,1,Import,381,Italy,ITA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3001339,,,0
H3,2011,2011,2011,2,0,2,Export,381,Italy,ITA,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5900459,,,0
H3,2011,2011,2011,2,0,1,Import,384,Côte d'Ivoire,CIV,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3904,,,0
H3,2011,2011,2011,2,0,2,Export,384,Côte d'Ivoire,CIV,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28615582,,,0
H3,2011,2011,2011,2,0,2,Export,384,Côte d'Ivoire,CIV,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9418,,,0
H3,2011,2011,2011,2,0,1,Import,388,Jamaica,JAM,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6794,,,0
H3,2011,2011,2011,2,0,1,Import,392,Japan,JPN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,136223,,,0
H3,2011,2011,2011,2,0,1,Import,398,Kazakhstan,KAZ,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5347,,,0
H3,2011,2011,2011,2,0,2,Export,398,Kazakhstan,KAZ,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,265114,,,0
H3,2011,2011,2011,2,0,1,Import,400,Jordan,JOR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,8701,,,0
H3,2011,2011,2011,2,0,2,Export,410,Rep. of Korea,KOR,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,642,,,0
H3,2011,2011,2011,2,0,1,Import,410,Rep. of Korea,KOR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,254137,,,0
H3,2011,2011,2011,2,0,2,Export,410,Rep. of Korea,KOR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2151,,,0
H3,2011,2011,2011,2,0,2,Export,410,Rep. of Korea,KOR,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4793728,,,0
H3,2011,2011,2011,2,0,1,Import,414,Kuwait,KWT,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1547,,,0
H3,2011,2011,2011,2,0,1,Import,417,Kyrgyzstan,KGZ,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5257,,,0
H3,2011,2011,2011,2,0,2,Export,422,Lebanon,LBN,180,Dem. Rep. of the Congo,COD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1328,,,0
H3,2011,2011,2011,2,0,1,Import,422,Lebanon,LBN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,43058,,,0
H3,2011,2011,2011,2,0,2,Export,422,Lebanon,LBN,262,Djibouti,DJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5335,,,0
